Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
2.97499999999999,1.1392543017983132,0.11032889833638393,1.1338994216233829,1.3460502350817207,0.8894015337470947,0.8985498445323208,0.8354917065899004,6,4,1,0
2.99199999999999,1.1452096821204392,0.11025853158821519,1.139889587738395,1.3460502350817207,1.0203112011074742,1.028326093549498,4.659185232619076,6,4,1,0
3.0089999999999897,1.2253472785733828,0.13836456723824142,1.2175102462156815,5.6421850982605894,0.8894091869848719,0.8985634572115643,0.8356515243141697,6,4,1,0
3.0259999999999896,1.250124506512706,0.13712916439958178,1.2425807314032795,5.6421850982605894,1.0203176836406171,1.0283413187406587,4.659213894012997,6,4,1,0
3.0429999999999895,1.359884589715119,0.1357953597483217,1.3530874759657934,2.8176249833151368,0.8894159131813149,0.898611890384621,0.8346662722097715,6,4,1,0
3.0599999999999894,1.372327075242039,0.13548708086748462,1.3656225145919265,2.8176249833151368,1.0203236852706423,1.0283879602812598,4.659037285324053,6,4,1,0
3.0769999999999893,1.2311181561890192,0.22879506045952525,1.2096713333825733,2.8710961952222545,0.8894259948157919,0.8986706947131197,0.8341950033088249,6,4,1,0
3.093999999999989,1.2436117907373803,0.22847497235957803,1.2224440572338366,2.8710961952222545,1.020332465596893,1.028444094677337,4.658952880596731,6,4,1,0
3.110999999999989,1.1118275439127923,0.13593159827017587,1.1034867865066929,2.6067218318097716,0.889430411997864,0.8986945952727444,0.833973839201753,6,4,1,0
3.127999999999989,1.1198628908080972,0.13574689379164084,1.111604999554693,2.6067218318097716,1.0203363599994903,1.0284526840443253,4.658913285794025,6,4,1,0
3.144999999999989,1.347194563737868,0.13050025518575836,1.3408590067420647,3.3806943999291934,0.8894271177226121,0.8986985256417874,0.8344564842995648,6,4,1,0
3.161999999999989,1.3621195370607773,0.13005649253714324,1.355896361080596,3.3806943999291934,1.0203335050355795,1.0284728876160931,4.658999706403162,6,4,1,0
3.1789999999999887,1.161439445277976,0.17302091034584066,1.1484795817212898,4.542681617852849,0.8894502933864952,0.8988593253616677,0.8320748347688932,6,4,1,0
3.1959999999999886,1.1812973015497041,0.17221985595249834,1.1686760183491032,4.542681617852849,1.0203535866904414,1.0286192401643959,4.658573727089746,6,4,1,0
3.2129999999999885,0.9398601664289926,0.1056946546551174,0.9338981595534221,3.1223938683525216,0.889463115330749,0.8989409198571745,0.8318560661222475,6,4,1,0
3.2299999999999884,0.9536210716299444,0.10531609632538164,0.9477877758820412,3.1223938683525216,1.0203647739421322,1.0286940974647771,4.6585346574668245,6,4,1,0
3.2469999999999883,1.3075358672972814,0.16520194908075325,1.2970575778618212,2.18759335593194,0.8894646428010184,0.8989641188165227,0.8325390571376624,6,4,1,0
3.2639999999999882,1.3171688571487579,0.16501610644669285,1.3067912927685654,2.1875933559319396,1.0203661865894882,1.0287167628877532,4.6586566649340915,6,4,1,0
3.280999999999988,1.4902584093348428,0.10556836464912323,1.4865145296896785,0.038192514085111394,0.8894626784476932,0.8990553929574604,0.8316570301801811,6,4,1,0
3.297999999999988,1.4903770930654234,0.10556832499216284,1.4866335151248578,0.038192514085111394,1.0203645697040162,1.0287795568190468,4.658499120524043,6,4,1,0
3.314999999999988,1.4090355076306196,0.24875662360505402,1.3869034587802034,2.1784328572796743,0.8894720542911749,0.8991561931975502,0.8313683103762569,7,5,1,0
3.331999999999988,1.4185449600572777,0.24857233394895673,1.3965964336554322,2.1784328572796743,1.0203726807514355,1.0288910648266283,4.6584475855775205,7,5,1,0
3.3489999999999878,1.1554905781681315,0.12096454744345664,1.1491414423373314,1.2736694649325944,0.8566396752330244,0.8760637561010688,0.7989360239572076,7,5,1,0
3.3659999999999877,1.1611211362563603,0.12090154454787694,1.1548095555489652,1.2736694649325946,0.9918835897534752,1.0085688018783836,4.6527690046306525,7,5,1,0
3.3829999999999876,1.1625421918837575,0.23467274545802752,1.1386101397972368,1.089248906925767,0.8562697107862024,0.8692118856978157,0.7649192914839755,7,5,1,0
3.3999999999999875,1.1672810563027494,0.2346266661333729,1.1434576476382503,1.089248906925767,0.9915634342860788,1.0027340753263134,4.647048758358309,7,5,1,0
3.4169999999999874,1.1401641923998123,0.052641054293601997,1.1389483329078516,2.5521420039910985,0.8562406890685728,0.8674640690357687,0.7548364763732849,7,5,1,0
3.4339999999999873,1.1514954490223985,0.05238812287353767,1.1503031138361237,2.5521420039910985,0.9915383571261751,1.001251480218177,4.645399740188006,7,5,1,0
3.450999999999987,1.2142451238396488,0.24584465423051682,1.1890969795414676,4.187205365705777,0.8562600105404398,0.8668251615681704,0.7541302046402544,7,5,1,0
3.467999999999987,1.226915921506318,0.24536820329242914,1.202130243883225,4.187205365705777,0.991555204129403,1.0007000337852678,4.645285029535422,7,5,1,0
3.484999999999987,1.2450073966702526,0.08653202122845016,1.241996629248952,1.1815811037026582,0.8562572894503392,0.8665242223149723,0.7526393759898,7,5,1,0
3.501999999999987,1.2502493421348795,0.08647779909492215,1.2472549890749676,1.1815811037026582,0.9915526962601727,1.0004509169178106,4.645043236651891,7,5,1,0
3.518999999999987,1.1645720061284563,0.14662235598010653,1.1553050861936427,0.692517635693443,0.856253381912427,0.8662743836266377,0.7514567458702649,7,5,1,0
3.5359999999999867,1.1676272436864858,0.14660372990678638,1.1583871229327087,0.692517635693443,0.9915492623603555,1.0002395944268998,4.644851760927263,7,5,1,0
3.5529999999999866,1.0025453407793636,0.09839294360205741,0.9977053618016356,2.081192030661802,0.8562574531926089,0.8661219265847737,0.7504972697871943,7,5,1,0
3.5699999999999865,1.0117451930239454,0.098224737604518,1.0069658566851132,2.081192030661802,0.9915528576684403,1.0001127425485006,4.644696630785825,7,5,1,0
3.5869999999999864,1.1233284661146428,0.16495502345978252,1.1111510621958018,0.9290902940548976,0.8562676645741517,0.8659671303024655,0.7505445673965688,7,5,1,0
3.6039999999999863,1.1274137199822138,0.16492149826962788,1.1152858805762023,0.9290902940548978,0.9915616232500891,0.9999832075569607,4.644704273441278,7,5,1,0
3.6209999999999862,1.1396012841822991,0.05359665351305409,1.1383402328136114,0.7588570920914328,0.856264815191271,0.8659033614174872,0.7495448349636912,7,5,1,0
3.637999999999986,1.1419620227982739,0.053580997664703034,1.1407043167283888,0.7588570920914328,0.9915591267540885,0.9999192607436356,4.644542829999085,7,5,1,0
3.654999999999986,1.141123106746115,0.17290164228993632,1.1279481224078296,3.085666761652591,0.8562712714287379,0.86582109826827,0.7492032551879829,7,5,1,0
3.671999999999986,1.154637597312665,0.1725319350167709,1.1416745212744885,3.0856667616525915,0.9915648619190389,0.9998637318453445,4.644487717462436,7,5,1,0
3.688999999999986,0.9843392130040794,0.19379724127232834,0.965073217705644,0.258600539026191,0.8562726807908199,0.8658469761591396,0.7483228692132157,7,5,1,0
3.7059999999999858,0.9854671228257526,0.19379464396683233,0.9662241386656802,0.258600539026191,0.9915658966241251,0.9998899746777913,4.644345783494448,7,5,1,0
3.7229999999999857,1.1332237853910612,0.14980087497924188,1.1232790595535462,0.16909749784594022,0.8562700105591226,0.8658686680898998,0.7480801289876393,7,5,1,0
3.7399999999999856,1.1339696211521593,0.14979976442706544,1.1240316420250664,0.16909749784594022,0.9915635850167535,0.9999123630098703,4.6443066780157105,7,5,1,0
3.7569999999999855,1.2554013774602377,0.1398415297745501,1.247588459821337,2.326727356341223,0.8562729295082512,0.8658805357391348,0.7475542426232579,7,5,1,0
3.7739999999999854,1.2656667270968294,0.13963129902994353,1.2579409224646483,2.326727356341223,0.9915662201990377,0.9999254602055974,4.644222000049007,7,5,1,0
3.7909999999999853,1.1425181621969371,0.13167555740263026,1.1349049733491228,1.552116749004263,0.8562762371649504,0.8659048283066926,0.7466734713461306,7,5,1,0
3.807999999999985,1.1493686881983063,0.1315819980663946,1.1418119631513548,1.552116749004263,0.9915690122243344,0.9999488274716717,4.644080308617331,7,5,1,0
3.824999999999985,1.2406099832578528,0.10635440623382664,1.2360428272651802,3.6082828255371306,0.8562807717331221,0.8659513785987395,0.7464867827969572,7,5,1,0
3.841999999999985,1.256557346270748,0.10584890464813412,1.2520912002932434,3.6082828255371315,0.991573008681528,0.9999921740058018,4.644050296558567,7,5,1,0
3.858999999999985,1.244316554441183,0.07080273322481645,1.2423005516477374,3.316480861455975,0.8563053555935121,0.8687496007449966,0.8320608705638444,7,4,1,0
3.875999999999985,1.2590210434599962,0.07037566363411685,1.2570526058376217,3.316480861455975,0.9915937150111489,1.0023731462765937,4.658571232942416,7,4,1,0
3.8929999999999847,1.161485014445501,0.1715243796997541,1.1487501146681467,1.2138045393752759,0.8563069453116977,0.8687048178265641,0.8324427372195935,7,4,1,0
3.9099999999999846,1.1668193924820187,0.17146715991866301,1.1541518564476405,1.2138045393752759,0.991595317311132,1.0023370685570578,4.658639452761376,7,4,1,0
3.9269999999999845,1.188180926746148,0.022889953313857347,1.1879604222029556,2.309774490965635,0.856313923626686,0.8687106480654485,0.8314052987616684,7,4,1,0
3.9439999999999844,1.1953707833575586,0.022744928170183698,1.1951543741071262,2.3097744909656344,0.9916012835608023,1.0023394852730265,4.65845418683968,7,4,1,0
3.9609999999999843,1.4418963826793754,0.024540324854655182,1.441687535785718,0.05352662245455782,0.8563110907839808,0.868638832500225,0.8310167420198377,7,4,1,0
3.977999999999984,1.442134571280748,0.024540213577864733,1.4419257607798883,0.05352662245455782,0.9915990478552772,1.0022874692763475,4.658384855890765,7,4,1,0
3.994999999999984,1.0581641676240003,0.1265496622883333,1.0505696495797423,2.2635206307459956,0.8563181751017245,0.868623727986726,0.8315465831542315,7,4,1,0
4.0119999999999845,1.0681403908865394,0.1263506969844883,1.0606410307049146,2.2635206307459956,0.9916048579501922,1.0022762063299886,4.658479404272454,7,4,1,0
4.028999999999985,1.1950280399925801,0.06700541562127427,1.19314805897924,2.5045469436321324,0.856320548152333,0.8686577812374192,0.8302363353593456,7,4,1,0
4.045999999999985,1.206140325347501,0.0667618286152063,1.2042912200416183,2.5045469436321324,0.9916068950461643,1.0023113220527942,4.658245701186883,7,4,1,0
4.0629999999999855,1.323943079990174,0.03258485648834153,1.323542030379656,1.3831795106553688,0.8563175598739422,0.8686371985597212,0.8304861187496961,7,4,1,0
4.079999999999986,1.330094772257604,0.032510554416802506,1.329697396793165,1.3831795106553688,0.9916044664128572,1.0022952906033429,4.658290226414741,7,4,1,0
4.096999999999986,1.279720107006395,0.07903933864033519,1.2772769219021214,2.8116692533432235,0.8563216030924939,0.8686494745948681,0.8306203564846811,7,4,1,0
4.113999999999987,1.2884463347939823,0.07882445454718123,1.2860329167674465,2.811669253343224,0.9916078650107703,1.0022959511303398,4.658314160367665,7,4,1,0
4.130999999999987,1.172505575708988,0.10090903946880303,1.1681552511640518,3.264728370488426,0.85632725430391,0.8686520485007087,0.830317964221739,7,4,1,0
4.147999999999987,1.1869393463133253,0.10049519084103764,1.182677356020875,3.2647283704884256,0.9916125204964816,1.0023118552885477,4.658260250542523,7,4,1,0
4.164999999999988,1.3290902846404524,0.14545648132237687,1.321106883172952,2.22652955125324,0.8563310450131919,0.868691088730454,0.8292997561493812,7,4,1,0
4.181999999999988,1.3389171912519595,0.1452639651610852,1.3310137585523734,2.22652955125324,0.9916159567715791,1.0023494924688519,4.65807886640239,7,4,1,0
4.198999999999988,1.5111529155078187,0.02542343776228506,1.510939040087365,-0.05814116276941783,0.856331077597056,0.8687032632397428,0.828603192650201,7,4,1,0
4.215999999999989,1.5108941875183708,0.025423306472085017,1.5106802776778494,-0.05814116276941783,0.9916163217706576,1.0023633585484968,4.65795490434861,7,4,1,0
4.232999999999989,1.6064695445626993,0.11707652854067163,1.6021977044273754,1.9906807475351413,0.8563363353124845,0.8687005459918886,0.8283563032197824,7,4,1,0
4.249999999999989,1.6152928927282058,0.11692263355689647,1.6110556250671095,1.9906807475351413,0.991620627735385,1.002363656417106,4.657910991545363,7,4,1,0
4.26699999999999,1.379003690188578,0.1283908653188135,1.3730138248598962,1.9159243031626068,0.856342916835822,0.8687254575829577,0.8286359855828568,7,4,1,0
4.28399999999999,1.3849364152267658,0.12829107711988286,1.3789816074743655,1.9159243031626068,0.9916263546592126,1.0023720901694995,4.657960737992328,7,4,1,0
4.30099999999999,1.2033668965254094,0.11340360469050381,1.198011481621272,0.47915873548453913,0.8563474944924538,0.8687737294910078,0.8278612048219204,7,4,1,0
4.317999999999991,1.2054890980295248,0.11339468764035132,1.2001439956450994,0.479158735484539,0.9916304185239986,1.0024325747289737,4.65782296942728,7,4,1,0
4.334999999999991,1.3606172146122568,0.1324878539926715,1.3541514587532788,-0.8706194307160344,0.8563525520314971,0.8688658116824877,0.8270784857308114,7,4,1,0
4.351999999999991,1.3567581845501313,0.1324584156555204,1.3502768380838788,-0.8706194307160344,0.9916349868008699,1.0025161498495598,4.6576839160288594,7,4,1,0
4.368999999999992,1.578856412432045,0.15840068929288265,1.5708904458011475,3.0697470351393825,0.8563548434838777,0.8689312123330888,0.8265133572555894,7,4,1,0
4.385999999999992,1.5924073975663249,0.15803478609322497,1.5845460946935006,3.0697470351393825,0.9916364655846648,1.0025757351794247,4.657583597725012,7,4,1,0
4.4029999999999925,1.4487077192462743,0.17663005139962706,1.4378998159629575,1.7989387896140148,0.8563599685007036,0.8689608843216109,0.8272720113547368,7,4,1,0
4.419999999999993,1.4566381144757905,0.17650437260255813,1.4459048388451308,1.7989387896140148,0.9916410181748598,1.0026043389504191,4.657718284830683,7,4,1,0
4.436999999999993,1.1630530187601469,-0.03138891207247951,1.1626293737240587,0.9349341012126038,0.8563671003371754,0.8690639686510144,0.8263912037992543,7,4,1,0
4.4539999999999935,1.165965176811245,-0.03141267584162932,1.1655419500528268,0.9349341012126038,0.9916473234341091,1.0026762072478954,4.65756192248605,7,4,1,0
4.470999999999994,1.4074273178629584,0.10095822410938382,1.4038016569485876,0.844822975042641,0.8563695443589924,0.8691181054388148,0.8254803969106218,7,4,1,0
4.487999999999994,1.4111754992365875,0.10093050441207652,1.4075614810461232,0.844822975042641,0.9916494219503688,1.0027457050236277,4.657400404276927,7,4,1,0
4.504999999999995,1.3239878004259538,0.016821144896027818,1.3238809405536216,-0.917833983955267,0.8563717169330547,0.8691740382074757,0.8258408038346148,7,4,1,0
4.521999999999995,1.3199029868990233,0.016788427110540738,1.3197962128829275,-0.917833983955267,0.9916515425345312,1.002796969612125,4.657464296519445,7,4,1,0
4.538999999999995,1.6438573197577255,0.11328533259383988,1.6399491824871149,2.473739062746661,0.8563778555436778,0.8692877921102832,0.8251625718476252,7,4,1,0
4.555999999999996,1.6548212538679425,0.11304770042595891,1.6509553596876785,2.4737390627466604,0.9916564186456711,1.0028984907590521,4.65734408327894,7,4,1,0
4.572999999999996,1.3439059984609565,0.04722183698243754,1.343076107602002,1.1514980339502519,0.8563809833753958,0.8693339519725414,0.8262200845307142,7,4,1,0
4.589999999999996,1.349025544552381,0.047170340602107785,1.3482006077814717,1.1514980339502519,0.9916592441498039,1.0029415920310274,4.657531563839058,7,4,1,0
4.606999999999997,1.541127519451683,0.03469778473288443,1.5407368675234352,2.56957241401141,0.856387831364475,0.8695025294188741,0.8244978326996198,7,4,1,0
4.623999999999997,1.5491240871248333,0.03451830645662568,1.5487394628631748,2.56957241401141,0.9916651061163372,1.0030656168234175,4.6572263544089765,7,4,1,0
4.640999999999997,1.4813804312507748,0.05205660227239406,1.4804654985012604,0.9939240599789594,0.8563863309720804,0.8694898092228798,0.8252237178134785,7,4,1,0
4.657999999999998,1.4857996899172181,0.05201823504319236,1.484888824720926,0.9939240599789594,0.9916639019821656,1.003081287696043,4.657354917173165,7,5,1,0
4.674999999999998,1.3452224660458436,-0.005480888750440727,1.345211300507458,0.25124423572517723,0.8563929842681369,0.8696344409547542,0.8246158288911559,8,5,1,0
4.691999999999998,1.3463406481524258,-0.005483340388970248,1.346329481904661,0.25124423572517723,0.991669741370085,1.00320955304896,4.657247245458739,8,5,1,0
4.708999999999999,1.166809476564564,0.12087910985467687,1.1605311695088645,0.572026935622668,0.8267105185537996,0.8485845870124571,0.7924892746557708,8,5,1,0
4.725999999999999,1.1693403090987768,0.12086640135531468,1.16307698434224,0.572026935622668,0.9661520968745677,0.9848208305058643,4.651666356320022,8,5,1,0
4.742999999999999,1.1304382491878755,0.1380794023916465,1.121973579841395,4.123101624039265,0.8267601400831133,0.8417184341211694,0.7580949107233038,8,5,1,0
4.76,1.1485583954080114,0.13741943029430104,1.1403079793809283,4.123101624039265,0.9661933378120756,0.9790255857129523,4.645930319509725,8,5,1,0
