Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
2.94099999999999,0.03500288853145479,0.021778107401345892,-0.02740285101154427,-0.7518000346853279,0.9266748146740774,0.9322329788372163,0.8469247426409161,5,4,1,0
2.95799999999999,0.07554929787146329,0.06922492875919772,-0.03025897630712393,0.26419839547079,1.0529607064786737,1.0578674642179025,4.661248991394103,5,4,1,0
2.97499999999999,0.05486880764176453,0.023731744903699337,0.049471106070662074,-2.5391004148556893,0.9266799843849586,0.9322433005313996,0.8468567822303068,5,4,1,0
2.99199999999999,0.062187654481777876,0.04663203222617085,0.041143139651737215,-1.9812191428030812,1.0529652611873483,1.057878429706242,4.661236643819388,5,4,1,0
3.0089999999999897,0.03535966826248127,0.025847427503407516,-0.024129165569675592,-0.02240044204892126,0.9266781806166423,0.9322511629604168,0.8478478490968859,5,4,1,0
3.0259999999999896,0.0435863414003732,-0.03764688120919857,-0.02196546134025823,-0.4572589385294736,1.0529636927180346,1.0578866223397259,4.661416803429337,5,4,1,0
3.0429999999999895,0.1146968119929412,0.11372711498088961,0.014882943239413748,-2.332319138252815,0.9266862085588364,0.9322840156281808,0.8472853163542996,5,4,1,0
3.0599999999999894,0.12381319679930314,0.12360945610424778,0.007100004455985243,-1.300599892047403,1.0529708101022692,1.0579181189131954,4.661314519251492,5,5,1,0
3.0769999999999893,0.049105836430871644,-0.04581883682476473,-0.01766401323598643,-2.639435780355639,0.9266883599145596,0.9323288433205732,0.8473518413339008,6,5,1,0
3.093999999999989,0.037998328219202696,0.021868256565127808,-0.031074946536655546,-2.0504947864700442,1.0529728291675093,1.0579599537501534,4.661326611930033,6,5,1,0
3.110999999999989,0.10823357782406268,0.04006872699808639,0.10054354521972186,0.5141071407590232,0.8895530607734182,0.907431817484834,0.813229898356793,6,5,1,0
3.127999999999989,0.12705915287994246,-0.06069321978517905,0.1116259889213822,0.8498818649063286,1.0204451636368568,1.035934728252582,4.655244731231276,6,5,1,0
3.144999999999989,0.395257141876225,-0.06407020110215456,-0.390029764934539,-0.8595587968447134,0.8893806126692675,0.9019821807707487,0.7959441711100693,6,5,1,0
3.161999999999989,0.39837278739077475,-0.016375884848002897,-0.3980360638546969,-0.42439978029380915,1.0202947268986695,1.031215368995726,4.652256201414455,6,5,1,0
3.1789999999999887,0.2617447762474759,0.020195498757416885,-0.26096449897022467,-2.692700882793389,0.8894832053910063,0.8976742682064974,0.7749063908514444,6,5,1,0
3.1959999999999886,0.26764739374287083,-0.04851928247332182,-0.26321285418008245,-3.483050256334378,1.020384398482016,1.0274981874454723,4.648703104593535,6,5,1,0
3.2129999999999885,0.37873793233593495,0.03349790737114233,-0.37725364357664404,-1.2324286515239118,0.8894288690053617,0.8965244202888991,0.7690818106926204,6,5,1,0
3.2299999999999884,0.3817554159639137,-0.09883044794266027,-0.36874074927682443,-2.784510804757253,1.0203365019800685,1.026507844768927,4.647735735991602,6,5,1,0
3.2469999999999883,0.23995585592986646,0.008646093177546277,-0.23980003725562682,-0.39569447369195976,0.8893625229232206,0.8962437691211175,0.7668491005319312,6,5,1,0
3.2639999999999882,0.242018516725618,-0.05979706434672494,-0.2345149750731963,0.5594646293896115,1.0202782052621229,1.026267405992928,4.64736680100267,6,5,1,0
3.280999999999988,0.22107891015819395,0.0756416229369421,-0.20773596076799095,-1.2407863440459026,0.8893443513289543,0.8960317878541554,0.7665483172897246,6,5,1,0
3.297999999999988,0.27014544101969434,0.15804296585528732,-0.2190912600890087,-0.19253832538071491,1.020262405834059,1.026086074616287,4.647317179063085,6,5,1,0
3.314999999999988,0.4056844504145672,0.13030470470121713,-0.38418817946534745,-1.5821647020204683,0.8893354673147799,0.8958723692225417,0.7665769796351091,6,5,1,0
3.331999999999988,0.48623537679486034,0.2728428974097312,-0.40246937148049255,-0.7672949328135396,1.0202547457753792,1.0259500098540666,4.647321906838567,6,5,1,0
3.3489999999999878,0.2747761084538558,0.12668503135529363,-0.24382947444382808,-1.3337015790809343,0.8893322876865251,0.8957196984064985,0.76544640260482,6,5,1,0
3.3659999999999877,0.2622504928845533,0.09372761670587693,-0.24492948961859895,-2.2197029579837313,1.020251908285319,1.025819057866192,4.647135551642089,6,5,1,0
3.3829999999999876,0.28251811182126574,0.04375156987775597,-0.27910980570428734,-0.6975438823447772,0.8893258647742843,0.8955904488088887,0.7653273923367911,6,5,1,0
3.3999999999999875,0.2799809668288879,0.014569296882115168,-0.27960164050806213,-0.9941586734791978,1.0202458878654943,1.0257079704378709,4.647115950515566,6,5,1,0
3.4169999999999874,0.27863357263315736,0.04570227562214768,-0.27485990941072913,-1.1937133979078258,0.8893312216289307,0.8954658203167253,0.7655688530080554,6,5,1,0
3.4339999999999873,0.289252656355752,0.07245663829445448,-0.2800305961425025,-0.8354369080974747,1.0202506210405118,1.0256012419247287,4.647155722457687,6,5,1,0
3.450999999999987,0.2039389883137213,0.07115841007336599,-0.19112192870064604,0.8566959589744629,0.88931988169992,0.8954200479856902,0.7648970732715203,6,5,1,0
3.467999999999987,0.19513899296654832,0.05106999564385717,-0.18833768109684002,-0.8154062025531276,1.020240252094688,1.0255623494380757,4.647045101220183,6,5,1,0
3.484999999999987,0.07760050515054305,-0.030401344722534418,-0.071397455407606,-2.566490208698828,0.8893106387640302,0.895364754488254,0.7643571577767191,6,5,1,0
3.501999999999987,0.10664204293732393,-0.07090000010776976,-0.07965999815819913,-3.5447203049718574,1.0202322900924221,1.025516868463456,4.646956262406573,6,5,1,0
3.518999999999987,0.4237781916119384,-0.02248098616641414,-0.42318147519340954,-1.089115831785102,0.8893237873964062,0.8952931117096639,0.7649697950065629,6,5,1,0
3.5359999999999867,0.4320102817649039,0.07310955820264553,-0.42577913998927386,-0.8888387830255952,1.0202435896599293,1.0254560378518702,4.647057071668859,6,5,1,0
3.5529999999999866,0.46112321208114304,0.03569064646825382,-0.45973992047102996,0.43248877872452135,0.8893198751165522,0.8952812747496877,0.7640487123126893,6,5,1,0
3.5699999999999865,0.4617989779040067,-0.03563546774867632,-0.46042199060374855,-0.1355924120269033,1.0202398133145405,1.0254475852770377,4.646905537544511,6,5,1,0
3.5869999999999864,0.29872700279991654,0.16341077964474948,-0.25006946894356474,-0.8185866201832006,0.8893183023330962,0.8952505672307608,0.7635435383468417,6,5,1,0
3.6039999999999863,0.326373029969818,0.20873505520933833,-0.2508964555716844,-1.2609267248988374,1.0202385567082883,1.0254226447342203,4.646822503068778,6,5,1,0
3.6209999999999862,0.1585109940746075,0.09340718545914228,-0.12806573681950084,-0.987199440623221,0.8893181104852295,0.8952938835639571,0.7631458980888549,6,5,1,0
3.637999999999986,0.13669073891013717,-0.011244656252841878,-0.13622744147033927,-1.556127550598957,1.0202383649524807,1.025463514837391,4.646757181287291,6,4,1,0
3.654999999999986,0.20894963649725357,0.11360988303137987,-0.1753646060923657,0.41548784357339447,0.8893240487167852,0.8989803409766904,0.8496790744809198,6,4,1,0
3.671999999999986,0.2236016883129037,0.14245029658540176,-0.17235320716224578,0.9590890185094811,1.0202436398518648,1.0286555248172025,4.66175022600803,6,4,1,0
3.688999999999986,0.35421935495044476,0.08781402418187412,-0.3431618402131775,-1.7536924366154474,0.8893295866138226,0.8988309631412642,0.848996051801347,6,4,1,0
3.7059999999999858,0.3620276600780576,0.10051694221047569,-0.3477935752572918,-0.4657063464061123,1.0202484857479202,1.0285223414896558,4.6616257824979295,6,4,1,0
3.7229999999999857,0.4503433175699064,0.10334449067284623,-0.43832524445603127,-3.062772080490079,0.889335857225961,0.8987326573764657,0.848239019760647,6,4,1,0
3.7399999999999856,0.4526300103513152,0.025384263736960122,-0.4519176533674738,-3.5345926682883655,1.0202540246334368,1.0284399313165216,4.661487967883181,6,4,1,0
3.7569999999999855,0.4546255453764091,0.1199645525723767,-0.4385121351056398,-1.7100560657240123,0.88933571837816,0.8986822376532945,0.8484633171521744,6,4,1,0
3.7739999999999854,0.4560857853770547,0.09853040694291337,-0.44531562125156654,-2.76493973327123,1.0202538221476485,1.0283974740310058,4.661528787922267,6,4,1,0
3.7909999999999853,0.2907521910018175,0.13434376257021086,-0.25785381523420625,1.7855192644609688,0.8893354217611842,0.8985941065824077,0.8485536460183624,6,4,1,0
3.807999999999985,0.2688831732749028,0.07155348071752599,-0.2591876931252486,1.3067760303960216,1.0202535069462366,1.0283226383791153,4.661545229883136,6,4,1,0
3.824999999999985,0.1936712276193087,0.07238878471989096,-0.1796340954672786,-0.42323173409741405,0.8893355747672543,0.8985099254642999,0.847815235269074,6,4,1,0
3.841999999999985,0.19675702521256286,0.07939883520426605,-0.18002542025698176,0.596516454731665,1.0202537244592624,1.0282519145868987,4.661410871531228,6,4,1,0
3.858999999999985,0.13711947218931198,0.005310646347901127,-0.13701659275008637,-0.07002172831535403,0.8893372595547728,0.8984378688776001,0.8474562904926708,6,4,1,0
3.875999999999985,0.13751593903854425,0.02810540417655716,-0.13461322277445475,-0.660103805728571,1.0202552541027115,1.0281916108164626,4.661345600185719,6,4,1,0
3.8929999999999847,0.3158609076740176,0.08576271016293902,-0.30399485282182326,1.2736722082442482,0.8893445632407373,0.898362146567619,0.8465075695519411,6,4,1,0
3.9099999999999846,0.3371738677168156,0.1730752781855145,-0.28936337907918386,2.182811748679057,1.020261586103462,1.0281291755762456,4.66117321126172,6,4,1,0
3.9269999999999845,0.38645156044082185,0.12879414689315638,-0.3643581703395853,-2.3697099071777226,0.8893546801563068,0.8983045255033362,0.8451542627016351,6,4,1,0
3.9439999999999844,0.3898942449535225,0.1104765884928014,-0.37391502462841686,-0.8130682690480567,1.0202703222269012,1.0280819988525016,4.660927629543061,6,4,1,0
3.9609999999999843,0.2955016027655664,0.05925160183244316,-0.28950033664455077,-0.9391952892950268,0.8893446468241542,0.8982925920503685,0.8471367556540383,6,4,1,0
3.977999999999984,0.3107554926100654,0.12217042391210242,-0.28573302873217443,-0.5856703411735469,1.020261662649532,1.0280698723709711,4.661287517720314,6,4,1,0
3.994999999999984,0.17243387093065843,0.09227071565697287,-0.14566933402841187,-0.6167111987708133,0.8893487405004835,0.8982486306855066,0.8462818845507906,6,4,1,0
4.0119999999999845,0.21486977049017567,0.16240243591457215,-0.14069281104418252,-1.2712229049711274,1.0202652576965994,1.0280345806555748,4.661132230284183,6,4,1,0
4.028999999999985,0.38379885916487533,0.08845625789742684,-0.3734662698759337,-3.1083082838531353,0.8893466005789293,0.8982123292756584,0.8464541837349331,6,4,1,0
4.045999999999985,0.39673650189727677,0.11277561812617165,-0.3803702300311471,-3.9245991924301364,1.0202634216726816,1.0280041693249402,4.661163516251873,6,4,1,0
4.0629999999999855,0.21182543685033955,0.06816737212668755,-0.20055728626549296,-1.5985733874707238,0.8893492921159307,0.8981912849725825,0.8466289548867957,6,4,1,0
4.079999999999986,0.21315129505658514,0.037045302423614146,-0.20990740852252543,-2.408269098300213,1.020265809973247,1.0279871289544509,4.661195257369924,6,4,1,0
4.096999999999986,0.34221106604126106,0.07702430029442553,-0.33343015893174766,-1.3766492287379217,0.8893554539680925,0.8981527514886846,0.8454898709517281,6,4,1,0
4.113999999999987,0.34693040733051866,0.08276398406372465,-0.3369136840088558,-2.2900441230118704,1.0202712194891925,1.0279570475287159,4.660988496226646,6,4,1,0
4.130999999999987,0.4091305406086014,0.013119251141645805,-0.40892014441473634,-1.048241868341462,0.8893616260189771,0.8981398457395985,0.8445781577936465,6,4,1,0
4.147999999999987,0.41441066324151266,-0.0006498388312223824,-0.4144101537339111,-0.814295726613555,1.0202764948927006,1.0279481990429602,4.660823200326019,6,4,1,0
4.164999999999988,0.3944653243639393,0.26240129905693266,-0.29453089885236494,-0.5510395056806727,0.8893657049294267,0.8981570065903851,0.8446471543354724,6,4,1,0
4.181999999999988,0.3867148424729868,0.24619246760597235,-0.2982241410130797,-0.8728973585941494,1.0202801147947396,1.027965606643024,4.660835703540962,6,4,1,0
4.198999999999988,0.4141690461479393,0.07686332807656981,-0.40697423454573567,-1.4790601650790112,0.8893698042791814,0.8981435949235315,0.843990946587992,6,4,1,0
4.215999999999989,0.4184553403977057,0.06655260381258898,-0.41312906316685627,-1.066275751084929,1.020283729104506,1.027957428695253,4.660716828771906,6,4,1,0
4.232999999999989,0.27553906467105704,0.08819354320127815,-0.2610434352696984,-2.9342435565508795,0.8893716934224639,0.89815175588431,0.8438753130520865,6,4,1,0
4.249999999999989,0.28415675310588356,0.08761283567091738,-0.27031287679535154,-1.8124120183934274,1.0202853309840465,1.0279659883905214,4.660695890535438,6,4,1,0
4.26699999999999,0.46372290498077257,0.12643054449186053,-0.4461549618947416,-0.9006389680915894,0.8893766354885927,0.8981751372079924,0.8433446605697996,6,4,1,0
4.28399999999999,0.47784850716280086,0.17470401473520525,-0.44476702107183996,-2.377004148356953,1.0202896587289207,1.0279890749626102,4.66059983871033,6,4,1,0
4.30099999999999,0.48228613878751525,0.05565033583944512,-0.4790646718215896,-3.157556537509028,0.8893770617975444,0.898170358616725,0.8439010320550456,6,4,1,0
4.317999999999991,0.5031214315683256,0.17157685384646015,-0.47296147636727426,-2.250621430626246,1.0202900327044435,1.0279860152766107,4.66070054734036,6,4,1,0
4.334999999999991,0.3217742354616089,0.21889529340735692,-0.23584636764429945,1.1455550227863693,0.8893770085837934,0.8981659156160046,0.8448261663196341,6,4,1,0
4.351999999999991,0.3413383547545736,0.2541187373815674,-0.22789370271720344,1.5020893252439542,1.0202902703205112,1.0279829803561842,4.660868147821122,6,4,1,0
4.368999999999992,0.33841604733498665,0.1137046201616343,-0.31874234178680183,-1.2122757011803216,0.8893832838707043,0.8982080328168547,0.8428577607987217,6,4,1,0
4.385999999999992,0.33103906756962687,0.015728388758098788,-0.3306652114215254,-1.8511949043186318,1.0202955164948817,1.0280230794737768,4.6605117578452475,6,4,1,0
4.4029999999999925,0.48128753836243504,0.0694826838117919,-0.47624557870208406,0.8963912895934373,0.8893828877017167,0.898202144101784,0.843700433619001,6,4,1,0
4.419999999999993,0.4793689317504606,0.08693745308133316,-0.47141961348602024,2.2710675763089436,1.0202952789069024,1.02801826812851,4.660664229674141,6,4,1,0
4.436999999999993,0.3660469336128273,0.16635901336948677,-0.32605986609529936,-0.4788610859655797,0.8893866301084619,0.898230548942864,0.8438906194501797,6,4,1,0
4.4539999999999935,0.3472595035943252,0.1014383785944375,-0.33211356218123456,0.7058067546642572,1.020298449415132,1.0280449208870137,4.660698661968093,6,4,1,0
4.470999999999994,0.32282062843146725,0.10331711822791334,-0.3058410227911992,-0.8015771730040723,0.8893893684605406,0.8982562025971964,0.8437749920523395,6,4,1,0
4.487999999999994,0.31179015351924,-0.007342078087233972,-0.3117036953918131,-0.6517990853042153,1.0203007176621721,1.0280695555249812,4.660677727250414,6,4,1,0
4.504999999999995,0.22098691770244866,0.13371593489220146,-0.17594108829813848,-0.7902927385990388,0.8893962225881561,0.8983240493467489,0.843322667791426,6,4,1,0
4.521999999999995,0.2209569035658072,0.12854865965694984,-0.17971420459660692,-2.2850749347294217,1.020306811929226,1.0281478312524914,4.660595859124239,6,4,1,0
4.538999999999995,0.6549427023079533,0.11694591454332937,-0.6444172533212225,-1.288569640894488,0.8894098887650781,0.8984782217852857,0.8414500332024448,6,4,1,0
4.555999999999996,0.6837299970099182,0.22849098936085,-0.6444211174318255,0.343835974821378,1.020318635756584,1.0282896136123467,4.660257374700625,6,4,1,0
4.572999999999996,0.6736308931027508,-0.014773441196069825,-0.6734688749880249,-0.814574870951267,0.8894092637157192,0.8984703333125,0.8426281503231778,6,4,1,0
4.589999999999996,0.678007264397083,-0.037746035102124154,-0.6769557499639731,-2.6472539164099156,1.0203180317852762,1.0282711188730624,4.660470238054549,6,4,1,0
4.606999999999997,0.4208338768342984,0.15944236524700273,-0.3894602470802724,0.054212937735800645,0.8894075010469151,0.8984469224545261,0.8440496436464932,6,4,1,0
4.623999999999997,0.47125799357383136,0.2764036544657671,-0.38168719693644704,-0.2793839177272442,1.020316678821991,1.0282447893742783,4.660727458349709,6,4,1,0
4.640999999999997,0.356938383648234,0.10654839962187879,-0.34066471531320985,1.0259993184060678,0.8894161256146674,0.8985754209919427,0.8420759237685227,6,4,1,0
4.657999999999998,0.3465195535811151,0.06967810425497589,-0.3394418400867636,2.1160783147270417,1.0203242153413203,1.0283605210642386,4.660370425348802,6,4,1,0
4.674999999999998,0.46811004513538124,0.06440460434777151,-0.4636583454392422,-0.3198779053530882,0.8894160293913586,0.8985763310645409,0.8421476767166646,6,4,1,0
