Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
2.95799999999999,0.9334612355878126,-0.07521536775369952,0.9304259921126459,1.2285522698547255,1.020319615133069,1.0289691774431922,4.675326597893707,6,4,1,0
2.97499999999999,1.219414383145592,-0.041371172267616885,1.218712379492203,-2.660965824243666,0.889438506330866,0.899374088461033,0.9211442754822686,6,4,1,0
2.99199999999999,1.2075921065521558,-0.04164612969183423,1.206873769575246,-2.660965824243666,1.0203424311402554,1.0291212943394548,4.675303991862873,6,4,1,0
3.0089999999999897,0.871285997256748,-0.08241600732034726,0.8673793234525817,0.049915214671408546,0.8894331923843314,0.8996447856548042,0.9177387708565696,6,4,1,0
3.0259999999999896,0.8715071626819444,-0.08241610408813216,0.867601475559411,0.049915214671408546,1.0203388847408108,1.0293703261900033,4.67463422008701,6,4,1,0
3.0429999999999895,1.0623874105953646,-0.06343681777063637,1.0604917634487592,1.570626713362528,0.8894384897253385,0.8996244234237197,0.9202722628295578,6,4,1,0
3.0599999999999894,1.0693700477937926,-0.06353262177972141,1.0674811029185918,1.570626713362528,1.0203441032462954,1.0293538754764318,4.675132263135301,6,4,1,0
3.0769999999999893,1.0303533828012,-0.11072050317969229,1.0243871649066634,1.1199556752243998,0.8894550130550548,0.8998382431629316,0.9187341154701241,6,4,1,0
3.093999999999989,1.0353140173297997,-0.11076921706413856,1.0293713105728983,1.1199556752243998,1.020358364154427,1.0295497072759563,4.674829731124315,6,4,1,0
3.110999999999989,1.163827480169768,-0.18966422402112215,1.1482690824561885,-0.10470959113862242,0.8894728996604457,0.8999684453689488,0.9181836225025942,6,4,1,0
3.127999999999989,1.1635056774844608,-0.18966452210312923,1.147942869046176,-0.10470959113862242,1.02037344625634,1.0296273348178806,4.674721575100184,6,4,1,0
3.144999999999989,0.8914502466537875,-0.09917485976276907,0.885916412225292,2.742028297848915,0.889461396862185,0.9001486138115106,0.9163226388110435,6,4,1,0
3.161999999999989,0.9036066150905743,-0.09946682146918562,0.8981153969631421,2.742028297848915,1.0203646174316832,1.0298329108704878,4.6743564068728,6,4,1,0
3.1789999999999887,1.0382134115173827,-0.1420293096737666,1.0284526061263861,-2.0576731335304923,0.889477175103875,0.9003470852498343,0.916155312034194,6,4,1,0
3.1959999999999886,1.0291670678922182,-0.14219373587220474,1.019296715933379,-2.0576731335304923,1.0203762907294025,1.0300131405266886,4.674323608378397,6,4,1,0
3.2129999999999885,1.0079747660826637,-0.126272853897909,1.0000341471309255,-1.30898636424855,0.8894887380363716,0.9006308489870776,0.9153296175627693,6,4,1,0
3.2299999999999884,1.0022040542232435,-0.12633939902749347,0.994208892816232,-1.3089863642485502,1.0203866863080289,1.030270336499356,4.674161844530286,6,4,1,0
3.2469999999999883,0.9960508702351406,-0.14988675272885388,0.9847087373698784,0.9599989678903929,0.8894886218050861,0.9009217961509473,0.9140830138548707,6,4,1,0
3.2639999999999882,1.0002801525634166,-0.14992254557981965,0.9889810988786181,0.9599989678903929,1.0203876128535658,1.0305326458920754,4.673917885061008,6,4,1,0
3.280999999999988,1.0186251080671838,-0.15049540473942358,1.0074463975503605,2.0717106289603344,0.8894980072404063,0.9011823980085296,0.913417938743607,6,4,1,0
3.297999999999988,1.0250247004167314,-0.15061207867056936,1.0138992248852645,2.0717106289603344,1.0203960216462955,1.0307145807301685,4.6737878611350965,6,4,1,0
3.314999999999988,1.009177974311713,-0.16364685007945923,0.9958212150255505,-0.6176700640313206,0.8895058845641243,0.9015229164602334,0.9114959152706296,7,5,1,0
3.331999999999988,1.0064679227175939,-0.16366166754141176,0.9930722723130643,-0.6176700640313206,1.0204019608498633,1.0310731778893876,4.673412612174341,7,5,1,0
3.3489999999999878,1.6826309917071958,-0.12993973235716538,1.6776062470700595,1.3715447123626854,0.8563318063067692,0.877154074466602,0.8673836704191896,7,5,1,0
3.3659999999999877,1.6887220533534144,-0.13001278974192587,1.6837098467330094,1.3715447123626854,0.9916177158400303,1.0095776727573678,4.665009653986263,7,5,1,0
3.3829999999999876,1.0619452349425205,-0.11014502282889538,1.0562176650497506,0.8512735097327879,0.8563786395670924,0.8688749518759545,0.8038041072818801,7,5,1,0
3.3999999999999875,1.065716312905806,-0.11017316743461691,1.0600061946851866,0.8512735097327879,0.9916577740280071,1.0025571556705286,4.653607383843031,7,5,1,0
3.4169999999999874,1.2620004015652142,-0.07905084082782565,1.2595221229161382,2.8855939845994736,0.8562665447944184,0.8683611245240923,0.8043192157962091,7,5,1,0
3.4339999999999873,1.2748327024369779,-0.07937416901628325,1.2723592890751192,2.885593984599474,0.9915616238014578,1.002112026259379,4.653696384700466,7,5,1,0
3.450999999999987,1.241221454592057,-0.11383133923700939,1.235990746545916,2.585563875568409,0.8562757761074759,0.8679760035207364,0.8031468827900221,7,5,1,0
3.467999999999987,1.2492566752375018,-0.11401305801233974,1.244043111482931,2.585563875568409,0.9915692113863147,1.0017536720187894,4.653493908388674,7,5,1,0
3.484999999999987,1.5223950924697334,-0.07626655701422891,1.5204835513273807,2.004750154592969,0.8562740270699187,0.8676715510353472,0.8024204493650944,7,5,1,0
3.501999999999987,1.5313122380913584,-0.07642263481004363,1.5294040510659883,2.004750154592969,0.9915677841377983,1.0015219599708323,4.653368588198709,7,5,1,0
3.518999999999987,1.5895334302498916,-0.10836129761050728,1.585835538466128,-1.388648575698846,0.856281041948894,0.8675593616011303,0.8002679077429142,7,5,1,0
3.5359999999999867,1.5833732899746007,-0.10843618839276559,1.5796558386091064,-1.388648575698846,0.9915726144519157,1.0014301294391577,4.652997889988602,7,5,1,0
3.5529999999999866,1.660102862284873,-0.09525530607044885,1.6573677745243671,0.6200178304135718,0.8562843149907463,0.8673856967876613,0.7993153075022559,7,5,1,0
3.5699999999999865,1.6628585699967213,-0.09527023638784016,1.660127165572007,0.6200178304135718,0.9915761504650951,1.0012839960182296,4.652834147149734,7,5,1,0
3.5869999999999864,1.5459976848693753,-0.12273427092056721,1.5411181461403487,1.6830255338491438,0.8562913113813315,0.8673887402626885,0.7970172484606959,7,5,1,0
3.6039999999999863,1.553472234232429,-0.1228442765985136,1.5486075249197526,1.6830255338491438,0.9915825667235686,1.0012918399625215,4.652439911962219,7,5,1,0
3.6209999999999862,1.6048832596658367,-0.0991439502248781,1.601817952917699,2.741314958572929,0.8562800173358326,0.8674144958894684,0.7958872381322187,7,5,1,0
3.637999999999986,1.613416674797836,-0.09934821711802044,1.6103550224317544,2.741314958572929,0.9915728382823903,1.0012823027614621,4.65224646121601,7,5,1,0
3.654999999999986,1.8047046624892158,-0.034814511472760046,1.8043688283167683,0.24989856068616198,0.856301667997481,0.8673137111879885,0.796075833568133,7,5,1,0
3.671999999999986,1.8058166948200292,-0.03481693691949772,1.8054810207239171,0.24989856068616198,0.9915910115005855,1.0012339822968968,4.65227872906024,7,5,1,0
3.688999999999986,1.5391325005506988,-0.14350500299538993,1.53242786726382,1.6095995841487563,0.8562815748170823,0.8676137182162773,0.7935183297091676,7,5,1,0
3.7059999999999858,1.5462735093446112,-0.143605620156535,1.5395905921901303,1.6095995841487563,0.9915740423186176,1.001500092795359,4.6518417836013715,7,5,1,0
3.7229999999999857,1.6808283833208932,-0.0010618676914617708,1.6808280479020254,2.543048630169895,0.8562919235518993,0.8676010962080161,0.794826308649262,7,5,1,0
3.7399999999999856,1.6921429073594572,-0.0013130002104162486,1.6921423979551378,2.543048630169895,0.9915833565844612,1.0014929446684075,4.6520650791875395,7,5,1,0
3.7569999999999855,1.7036276954380227,0.023864340721374333,1.7034605419279316,-0.2237922620891753,0.856298297428972,0.8679093444945591,0.793503480234672,7,5,1,0
3.7739999999999854,1.7026317609769241,0.0238623955650894,1.7024645369479146,-0.2237922620891753,0.9915879334614678,1.0017661218744445,4.651839250578173,7,5,1,0
3.7909999999999853,1.5933813039683247,-0.14470843983656323,1.5867965992136064,1.3484035055803365,0.8562910107541218,0.868065631457751,0.79219581199894,7,5,1,0
3.807999999999985,1.5993636261801563,-0.14477905282976877,1.5927972358746274,1.3484035055803365,0.9915821108798245,1.001904935031035,4.6516163690295675,7,5,1,0
3.824999999999985,1.4599687202270428,-0.10864295815851222,1.4559207985615004,2.8398786463919867,0.8562849168727118,0.8681826731095292,0.7914788772877663,7,5,1,0
3.841999999999985,1.4725910890799527,-0.10895612485503392,1.468554758425526,2.8398786463919867,0.9915772013906642,1.0020094395162462,4.651494324759288,7,5,1,0
3.858999999999985,1.5510502458582633,-0.07120417118778022,1.5494149964365391,3.0715906880629413,0.8563255446865075,0.8716148054306128,0.8702955409132025,7,4,1,0
3.875999999999985,1.5647165222655541,-0.07157051392818659,1.5630788388903696,3.0715906880629413,0.9916120285835601,1.0049481515469991,4.665551946834219,7,4,1,0
3.8929999999999847,1.398195837901097,-0.07149076367726082,1.3963669545763366,1.3781353064627668,0.8563133803223751,0.8715986356253068,0.8718004353143884,7,4,1,0
3.9099999999999846,1.404324531051372,-0.07156452483074816,1.402499877824738,1.3781353064627668,0.9916011712163665,1.004936913528596,4.665832898753396,7,4,1,0
3.9269999999999845,1.504455733838015,-0.05358477291338204,1.5035011563646705,1.4913427770548768,0.8563187558891769,0.8717405877040492,0.8715181744086137,7,4,1,0
3.9439999999999844,1.5091005670360191,-0.053645236428330634,1.5081467800041821,1.4913427770548768,0.9916057970675769,1.0050309129018036,4.665780167174583,7,4,1,0
3.9609999999999843,1.64515955993066,-0.10060592875822039,1.6420805171275674,1.9778386343731307,0.8563276853521454,0.8718024398578151,0.8710985662415958,7,4,1,0
3.977999999999984,1.6539532237368235,-0.10075784475426985,1.6508813170636785,1.9778386343731307,0.991613673701394,1.0051239719627858,4.665701807036464,7,4,1,0
3.994999999999984,1.5693615712825881,-0.067512035729969,1.5679087557795413,5.177525305712617,0.8563354263286457,0.872039824911327,0.8703784595051682,7,4,1,0
4.0119999999999845,1.5923967196254942,-0.06855246803840487,1.5909204479796841,5.177525305712618,0.9916208389931305,1.0053352371982673,4.665567414885969,7,4,1,0
4.028999999999985,1.4326611458034564,-0.03304518997163086,1.4322799915221225,2.3819650324169963,0.8563339274365386,0.8721819505713146,0.8706452179421007,7,4,1,0
4.045999999999985,1.4432615038006418,-0.03326551971684921,1.4428780868634945,2.3819650324169963,0.9916190738647722,1.0054652052740187,4.665617186996873,7,4,1,0
4.0629999999999855,1.5704206503135751,-0.07883729672324336,1.5684405310934437,2.743143584871542,0.8563387843538542,0.8725048272021453,0.8694101908634282,7,4,1,0
4.079999999999986,1.5826239066115755,-0.07912949593640661,1.5806444738306382,2.743143584871542,0.991623294948831,1.0057521479823923,4.665386877854005,7,4,1,0
4.096999999999986,1.620964335762038,-0.026973742958389835,1.6207398912235362,0.9822292193793873,0.8563477563633429,0.8727178002181059,0.8686284239034223,7,4,1,0
4.113999999999987,1.6240242482427394,-0.026999971734298356,1.623799790739838,0.9822292193793873,0.9916307991174196,1.0058987989055188,4.665241256236178,7,4,1,0
4.130999999999987,1.5727961773499404,0.015855760872980795,1.5727162523270763,1.7369239516869348,0.8563472088550115,0.8728670103390612,0.8686203496869734,7,4,1,0
4.147999999999987,1.5805237671423646,0.015738597121774944,1.5804454040119609,1.7369239516869348,0.9916304292737471,1.0060759665842423,4.665239752892179,7,4,1,0
4.164999999999988,1.5908666535396379,0.006141048548862216,1.5908548006864507,1.3131582758925309,0.8563482147259236,0.8730799597204957,0.8682023138011642,7,4,1,0
4.181999999999988,1.596710170913388,0.006074078585768916,1.5966986176068403,1.3131582758925309,0.9916312349706308,1.0062664572162088,4.665161936928326,7,4,1,0
4.198999999999988,1.7021145075381385,-0.16105979228774459,1.6944773648768603,1.5801962915051733,0.8563584955400588,0.87350445258581,0.8665390089675553,7,4,1,0
4.215999999999989,1.7091241407470168,-0.16115676721621242,1.7015092785126527,1.580196291505173,0.9916401445564003,1.0066409987949803,4.664852676573789,7,4,1,0
4.232999999999989,1.8220884113185536,-0.12102494319513823,1.8180646693079936,3.5250564938591125,0.8563621376372127,0.8736517261991164,0.8665275590287244,7,4,1,0
4.249999999999989,1.837764602840946,-0.12150740183525954,1.8337433535678827,3.5250564938591125,0.9916434752444862,1.0067716212671074,4.664850549656596,7,4,1,0
4.26699999999999,1.7692826594785092,-0.08337308351972439,1.7673171922650894,0.08095635547332487,0.8563569361789976,0.873728482991499,0.8681854753291763,7,4,1,0
4.28399999999999,1.7695346001102967,-0.08337326170211412,1.767569404640355,0.08095635547332487,0.9916386483762727,1.006792248945936,4.6651588032614395,7,4,1,0
4.30099999999999,1.6399857402196711,-0.057131051451420944,1.6389903206193495,0.014258718683513697,0.8563635440822867,0.8740516148134401,0.8656883054373142,7,4,1,0
4.317999999999991,1.6400491616825135,-0.05713105934776763,1.639053780323671,0.014258718683513697,0.9916443521104363,1.0071274920137445,4.6646947255148525,7,4,1,0
4.334999999999991,1.6660606081846183,-0.10900205428558252,1.6624910533010464,2.9737512615979735,0.8563660507259452,0.8743894968935384,0.8650368316460084,7,4,1,0
4.351999999999991,1.6792838171987357,-0.10934543563642052,1.6757200584856164,2.973751261597973,0.9916466435088266,1.0074257914990565,4.66457386694426,7,4,1,0
4.368999999999992,1.9581027311970325,0.003559118024071495,1.958099496603829,1.0393699527666085,0.8563901330462254,0.8748849886370557,0.8631105903279379,7,4,1,0
4.385999999999992,1.9627282033339848,0.0035171620966423234,1.9627250519961876,1.0393699527666085,0.9916674146289293,1.0078622675133981,4.664217033030454,7,4,1,0
4.4029999999999925,1.6284990069143153,-0.018436093402911524,1.6283946468780073,1.103942526194325,0.8563789786176423,0.8750172700637202,0.8645800909003452,7,4,1,0
4.419999999999993,1.6334121190609858,-0.01848342426466587,1.6333075380107545,1.103942526194325,0.9916577236758783,1.0079813636025,4.664489186787382,7,4,1,0
4.436999999999993,1.9246864747446681,-0.1815205390831096,1.9161075961323348,2.6038972628413926,0.856396720418757,0.8756316456314105,0.8610322273515156,7,4,1,0
4.4539999999999935,1.9327772206751002,-0.18170484356642902,1.9242170185779628,2.6038972628413926,0.9916731523549867,1.0084614383426347,4.663832880433547,7,4,1,0
4.470999999999994,1.755857186228349,-0.03680056246913921,1.7554714970718521,0.07718994770049747,0.8563942488400161,0.8755388961944961,0.8630265896326108,7,4,1,0
4.487999999999994,1.7562006563045842,-0.03680079388139035,1.755815037745819,0.07718994770049747,0.9916708728850328,1.0084414647354931,4.664201489482209,7,4,1,0
4.504999999999995,1.8937831646080605,-0.12436453105328127,1.8896952500254685,2.0296629662547034,0.8564062729371447,0.8761599042240417,0.8613407721992836,7,4,1,0
4.521999999999995,1.9028055326606095,-0.12452451166715406,1.8987265577533492,2.0296629662547034,0.991681423373646,1.0089872287062838,4.663889853537283,7,4,1,0
4.538999999999995,1.7285529681436436,-0.0840482121041859,1.7265084018678536,0.5610746435264905,0.8564087856079934,0.8763962631981859,0.8618579504799688,7,4,1,0
4.555999999999996,1.731047685556024,-0.08406043862056123,1.729005474927071,0.5610746435264905,0.991683461675097,1.0091971570819742,4.663985395225922,7,4,1,0
4.572999999999996,1.8581604301758456,-0.02411079175588071,1.8580039973025322,1.162896535804299,0.8564220865071651,0.8769384251494163,0.8603248856338049,7,4,1,0
4.589999999999996,1.8633358959254693,-0.024163312656511948,1.86317921718922,1.1628965358042989,0.9916950133470788,1.009673213416242,4.66370234351593,7,4,1,0
4.606999999999997,1.7566209223977232,-0.11504890985845151,1.7528493413142527,-0.9573892133884292,0.8564261309552036,0.877387774702907,0.8604220544334699,7,4,1,0
4.623999999999997,1.7536464482200518,-0.11507382881858064,1.7498668175823653,-0.9573892133884292,0.9916983536212625,1.0100040629002855,4.6637202694662845,7,4,1,0
4.640999999999997,1.777469933920769,-0.06893523036375626,1.7761326808566409,0.8882430631174332,0.8564290145964514,0.8776110828005206,0.8595323817987809,7,4,1,0
4.657999999999998,1.7814211995041533,-0.06896587255867814,1.7800857278415094,0.8882430631174332,0.9917009599054054,1.0102656517311404,4.663556213388646,7,5,1,0
4.674999999999998,1.7766316507620337,-0.1855720462277688,1.7669134212372342,-1.5409205250403448,0.8564340360749688,0.8780369267096355,0.8597282138129568,8,5,1,0
4.691999999999998,1.7698217979569835,-0.18566426072927555,1.7600562430818911,-1.5409205250403448,0.9917051143203012,1.0106414858286912,4.663592310837342,8,5,1,0
4.708999999999999,1.6577151326812412,-0.05058619667206443,1.656943118464433,2.8267293086829417,0.8268811554046406,0.8542902227752723,0.8211259300956565,8,5,1,0
4.725999999999999,1.6702942550628377,-0.050896470591624166,1.6695186275622191,2.8267293086829417,0.9662971158443038,0.9898485978175873,4.656630588005733,8,5,1,0
